fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
3,1,96,4.1134987,5.264484768805153,0.5368703153433173,0.5240620765085883
3,1,97,4.11262,5.262871359002256,0.537013744916459,0.5244827578147819
3,1,98,4.112033,5.2634705796969135,0.5368603864400904,0.5240671381461851
3,1,99,4.112108,5.262840009927413,0.5368553742305604,0.5240055046531061
3,10,0,5.4593425,7.598268773509673,0.4770138479671235,0.4754293669858282
3,10,1,4.427536,5.474456599890706,0.48721961663185986,0.4801812802550556
3,10,2,4.3581214,5.435668461461277,0.49276732680903057,0.4848082501954404
3,10,3,4.3338385,5.41777177932556,0.5002164394453752,0.4900794272129372
3,10,4,4.3113227,5.456711603413465,0.5012616389479656,0.4899472584468151
3,10,5,4.2962866,5.4093641892561495,0.5057433927075657,0.4959857423326174
3,10,6,4.283855,5.39558178328819,0.5070386800667105,0.49584208222741677
3,10,7,4.2862444,5.415947832191565,0.5071131042495884,0.49340764669958426
3,10,8,4.2724757,5.387287024162801,0.5094773096135206,0.49733087614745797
3,10,9,4.2769485,5.374048902952794,0.5113568015612293,0.5004608988661006
3,10,10,4.2492757,5.38591155601209,0.5112499043241256,0.4980103295127151
3,10,11,4.2540855,5.376774871897771,0.5086002318348429,0.49331967389555986
3,10,12,4.2745085,5.452822089321544,0.5056681377074779,0.48964132925631626
3,10,13,4.2319617,5.3591468695752065,0.515282813031668,0.5015045921606766
3,10,14,4.2257357,5.351445952768316,0.5159215581969283,0.5026976403475617
3,10,15,4.201706,5.380104302738898,0.5152471254649084,0.5023333185007981
3,10,16,4.219985,5.395981755909431,0.5151004911651468,0.49852902782396696
3,10,17,4.1984663,5.3520304454399374,0.5185492907676373,0.503685036476198
3,10,18,4.2469583,5.345728279364,0.5195523377221067,0.5053584319177535
3,10,19,4.1781964,5.325216713377362,0.520127009209598,0.5057901116269743
3,10,20,4.1989145,5.3252792141921015,0.5130010250582736,0.4981746918138812
3,10,21,4.1708927,5.356469081106107,0.5205393184307715,0.5059381965132189
3,10,22,4.2131615,5.378070043253129,0.517629014936395,0.5062599207837731
3,10,23,4.196076,5.315563799434579,0.5220823615716519,0.5038393935126301
3,10,24,4.162276,5.329374910669784,0.5247808026780959,0.511932687239543
3,10,25,4.2046905,5.317479571118051,0.5219716546251454,0.5088552217083161
3,10,26,4.16994,5.337838634317334,0.5150815418898469,0.49974541929009736
3,10,27,4.177911,5.289530746040301,0.5214536512103474,0.5044583804651139
3,10,28,4.1389937,5.3426624998478305,0.5274062973819752,0.5129199544738752
3,10,29,4.126009,5.3205593236729944,0.5260546335102335,0.5112705089333108
3,10,30,4.18528,5.365993494656174,0.521164079397144,0.5108970104801832
3,10,31,4.1927834,5.3476937002204,0.5175178768112275,0.5003515260588738
3,10,32,4.117741,5.3396421113973185,0.527669186727331,0.5164061463905745
3,10,33,4.2089863,5.357613588269133,0.5115966200995665,0.49452848578640535
3,10,34,4.152905,5.297807369487336,0.5291101516135084,0.5144846321831785
3,10,35,4.158241,5.317162476065124,0.5235791918227788,0.5085273647712454
3,10,36,4.135196,5.29280496604299,0.5248779285964439,0.5097471519100799
3,10,37,4.1470885,5.312478637652362,0.5294146685016327,0.5173293734347318
3,10,38,4.1590624,5.307008844937893,0.5277967460633026,0.5134524997854829
3,10,39,4.1170435,5.317470603757596,0.5243197094578127,0.5103048166775642
3,10,40,4.1504903,5.317188662232645,0.5212772191761332,0.5031195327584013
3,10,41,4.1345487,5.319964561344367,0.53182435064812,0.5175007187024043
3,10,42,4.138236,5.279082445989797,0.5319992215055267,0.519509075887467
3,10,43,4.1615615,5.326855639724971,0.5315518824925133,0.5181448146625313
3,10,44,4.1252284,5.2828245806506535,0.5275962479184751,0.5154929566871538
3,10,45,4.150196,5.2455876291598935,0.5315057809577718,0.5182454715861357
3,10,46,4.161565,5.3304517034252195,0.5241942659890464,0.5143203565383897
3,10,47,4.1677475,5.362254445249284,0.5236528938798541,0.5152631795505129
3,10,48,4.104096,5.252569205741929,0.5299842773590719,0.5165678729217357
3,10,49,4.130811,5.265398603603908,0.531807139936949,0.5180831253398419
3,10,50,4.105125,5.270848612204057,0.5335801753715729,0.520589346054131
3,10,51,4.1014376,5.269838181387339,0.5331094647282375,0.5196154689541423
3,10,52,4.0995145,5.275842008236602,0.5338392236602282,0.5201131692775516
3,10,53,4.105542,5.270037061933746,0.5335375262674311,0.5203358702705053
3,10,54,4.0969462,5.2722913612697955,0.5342275553669004,0.5211406065240831
3,10,55,4.089166,5.281238081879119,0.5351204086253074,0.5227934885695013
3,10,56,4.0819263,5.275014231875055,0.5339406961317019,0.5208873970483183
3,10,57,4.0953355,5.272436247540125,0.5353018656110577,0.522591126031041
3,10,58,4.081389,5.268154544147826,0.5344664049681198,0.5217811600046249
3,10,59,4.121402,5.275939438316849,0.5322901532944506,0.5170098728138548
3,10,60,4.1080475,5.272710453353412,0.534993048996601,0.5218855356554879
3,10,61,4.1047025,5.292659376048493,0.5350483973595099,0.5239861640818962
3,10,62,4.105324,5.273551431060943,0.5346879457965681,0.5222179903628291
3,10,63,4.1053905,5.273377820842863,0.5352656275181061,0.5236085401062716
3,10,64,4.088838,5.27410604124545,0.5354643154811245,0.522793328273591
3,10,65,4.0916753,5.270454523800692,0.534404119481754,0.5215274182505454
3,10,66,4.0907483,5.2815596811363665,0.5351918128251255,0.5242346752403483
3,10,67,4.1066647,5.271676499949251,0.5349647133644281,0.5221824795846695
3,10,68,4.1075354,5.274538368889055,0.5352414800159845,0.5228357747786966
3,10,69,4.089309,5.272314333515832,0.5356759723112883,0.5229529684296472
3,10,70,4.091145,5.271400250289754,0.5330446621918433,0.5199748013791395
3,10,71,4.095766,5.266862763403872,0.5349860576381489,0.5217397101476254
3,10,72,4.090752,5.2703986108001,0.5346040657907533,0.5211234152433636
3,10,73,4.0834236,5.27638173741169,0.5357525056486107,0.5230620539797552
3,10,74,4.0882473,5.272481467158818,0.5333603586652699,0.5196573624491145
3,10,75,4.0909624,5.266633522959532,0.5356004991139997,0.5229796210171032
3,10,76,4.092417,5.267052884165368,0.5354517503061424,0.5226552599472305
3,10,77,4.091613,5.267750296998551,0.535732927266615,0.5233421864270843
3,10,78,4.0921607,5.268421008064266,0.5356160688444774,0.5230543954395434
3,10,79,4.0931983,5.268422637217954,0.5356592328771244,0.5231415645813128
3,10,80,4.0929127,5.268463727927737,0.5356016761128809,0.5230656518607133
3,10,81,4.093236,5.268886382486137,0.5356377000293455,0.5230848859495874
3,10,82,4.0931535,5.268220437294527,0.5356758082249351,0.5232126497644773
3,10,83,4.0938897,5.268311853619459,0.535459281422964,0.522735893697359
3,10,84,4.0947423,5.26937994941241,0.5352935688522242,0.5224568065765387
3,10,85,4.0950747,5.268921496585674,0.5356028327447699,0.5229789962025734
3,10,86,4.094183,5.2686262774619435,0.5354530791506734,0.5227344518666337
3,10,87,4.093472,5.269458133990525,0.5356721821012764,0.5231215389688392
3,10,88,4.093589,5.269677478975528,0.5356242324599607,0.5229920613218412
3,10,89,4.093058,5.269493425260373,0.5357291105584949,0.5232497717472093
3,10,90,4.0934234,5.269300858739895,0.5355332708115126,0.5229142636266066
3,10,91,4.0925565,5.269060321687728,0.5356576454311811,0.5230568553440678
3,10,92,4.093463,5.269178872171496,0.535919299285291,0.5236937495849852
3,10,93,4.092627,5.268722392922835,0.5356204612062534,0.5230400110001963
3,10,94,4.0937147,5.269152990385075,0.535889506155845,0.5236745546564225
3,10,95,4.093145,5.269033896330863,0.5356978968241833,0.5231517861284177
3,10,96,4.0938654,5.269354792553788,0.5357373639828701,0.5232029622705251
3,10,97,4.092988,5.270013355911384,0.5356258191901015,0.5230127885609073
3,10,98,4.0945177,5.269339227818527,0.5357269514079516,0.5232033471657075
3,10,99,4.093725,5.269089099836575,0.535790733208357,0.5233024427810996
4,0.1,0,8.032286,9.984645117507112,0.43233892178739414,0.4374476557669688
4,0.1,1,8.067662,9.64233304168739,0.47702540394330684,0.47305513007301714
4,0.1,2,8.128824,9.652917577034595,0.48923024428117207,0.47943021977100847
4,0.1,3,8.147811,9.66385723811926,0.4953750855605757,0.4842983621588392
4,0.1,4,8.201221,9.735480427929463,0.4943597079725961,0.48024403092695284
4,0.1,5,8.116684,9.64246873830248,0.49714887089345444,0.482887339267184
4,0.1,6,7.9020157,9.439089205495247,0.5027308951014514,0.4895610381005161
4,0.1,7,7.818588,9.357863570051826,0.5059744253286679,0.4931459486587282
4,0.1,8,7.6605296,9.221580355366877,0.5073687092621071,0.49400100838265393
4,0.1,9,7.6051393,9.160497728176656,0.5077072680763043,0.49295643100241887
4,0.1,10,7.611249,9.166268449861256,0.5066644974644242,0.49277609836352465
4,0.1,11,7.4657097,9.032485402230325,0.51032812919374,0.49981805727029577
4,0.1,12,7.4593387,9.015192560306966,0.505803290611945,0.4933824127718882
4,0.1,13,7.527717,9.080657658223846,0.5135583062021499,0.5005712747188149
4,0.1,14,7.4964747,9.076990368530234,0.5104430761427055,0.49413514095854105
4,0.1,15,7.448841,9.006200561811308,0.5149844489901169,0.5011963347323244
4,0.1,16,7.371722,8.947173745367033,0.5156561690175573,0.5010664554774832
4,0.1,17,7.440138,8.986320271744558,0.5165582103199796,0.5041955340991937
4,0.1,18,7.304186,8.877951977288182,0.513722762969065,0.5027526274338598
4,0.1,19,7.362925,8.906974682688105,0.5189150709983131,0.5036558654353644
4,0.1,20,7.4293356,8.98866702847149,0.5159882112517105,0.49924518897903347
4,0.1,21,7.407104,8.955733047548108,0.520727480666897,0.505140787116006
4,0.1,22,7.390053,8.947664469731228,0.5158837101634662,0.5041951681673906
4,0.1,23,7.3030424,8.858637811039996,0.513348786966255,0.5017280097553893
4,0.1,24,7.411132,8.951898673921866,0.5222824068151691,0.5052587634816733
4,0.1,25,7.3317127,8.881038277214419,0.5234091223198927,0.5079832939660016
4,0.1,26,7.3521833,8.911821516622773,0.523804397096501,0.5076171002633743
4,0.1,27,7.287958,8.851427176536191,0.5230753074625466,0.5063540572872708
4,0.1,28,7.315764,8.853918692912371,0.5225199346893522,0.5064797380209562
4,0.1,29,7.255316,8.808360324651048,0.5227350134938163,0.506154111446522
4,0.1,30,7.285953,8.855585919493924,0.5249329019259669,0.5067546289812226
4,0.1,31,7.3477697,8.88457005273596,0.5264126947749983,0.5116145336266731
4,0.1,32,7.178203,8.732635707024631,0.527009741809397,0.5095165954034971
4,0.1,33,7.1651754,8.717801825262535,0.528124774146613,0.5112276646967645
4,0.1,34,7.0588784,8.57984003873802,0.5234426240169757,0.5097264258198203
4,0.1,35,7.1021404,8.687650171532558,0.5213648295265249,0.5015589461446962
4,0.1,36,7.174863,8.746542111106947,0.5261958030818665,0.5079815172992002
4,0.1,37,7.327811,8.861299927977509,0.5290559836224398,0.5126361303891175
4,0.1,38,6.9360347,8.502981224092267,0.5295260309056765,0.5135506133343486
4,0.1,39,7.0278077,8.578583918735145,0.5313169319077516,0.5154533977568425
4,0.1,40,6.901102,8.476260525295089,0.52019720474046,0.5008635847312924
4,0.1,41,6.9778504,8.539447130089727,0.5316830221766441,0.5154478774901977
4,0.1,42,6.8279467,8.41543293084641,0.5260611977733137,0.5107405136467902
4,0.1,43,6.865372,8.43268770101164,0.5322112338566333,0.5161903632375725
4,0.1,44,6.79008,8.367328375477229,0.5280867562673595,0.5109373005052722
4,0.1,45,6.7659144,8.34144451850358,0.5304237801186525,0.5152452365035665
4,0.1,46,6.9953585,8.529703635895618,0.5237598585651725,0.5142447566750107
4,0.1,47,6.8663473,8.44329680067317,0.5309694542839473,0.5146958871686614
4,0.1,48,6.9538565,8.487621494148387,0.5341729492990993,0.5179343554807243
4,0.1,49,6.8244863,8.376392761116001,0.5351077718992046,0.5216465239031103
4,0.1,50,6.8024907,8.358348633691001,0.5355017915852871,0.520160346103577
4,0.1,51,6.7707806,8.327678389320582,0.5352323487229761,0.5195988854674181
4,0.1,52,6.7622538,8.323271462553379,0.5349522676217335,0.518485473132051
4,0.1,53,6.734843,8.297400966144082,0.5352189492331988,0.5192942795203677
4,0.1,54,6.719729,8.27896443622211,0.5355246744187945,0.5205265787131844
4,0.1,55,6.743844,8.311320974156228,0.5342490304813233,0.517094335159294
4,0.1,56,6.708489,8.273263210805846,0.5354626655811542,0.5194086115827459
4,0.1,57,6.734932,8.294860480332602,0.5358500051537981,0.5199224442770347
4,0.1,58,6.722321,8.282556279639193,0.5358296039554601,0.5198258244374391
4,0.1,59,6.6967306,8.25620983960118,0.5358136343815952,0.5204294793146649
4,0.1,60,6.7138147,8.282573781282169,0.534877419198552,0.518212667176485
4,0.1,61,6.7378416,8.294912447383977,0.5352753643362833,0.5187254991624316
4,0.1,62,6.7122025,8.278380620227567,0.5355711968672369,0.5194200671953237
4,0.1,63,6.6966386,8.25936727765199,0.5357354241268603,0.5202944792420885
4,0.1,64,6.7095327,8.269350420200508,0.535983257605226,0.5198440510142198
4,0.1,65,6.686071,8.252664309220604,0.5360787763266035,0.520230315127953
4,0.1,66,6.6928544,8.246159439873358,0.5366264119064992,0.5215373506224055
4,0.1,67,6.6734,8.23739910150768,0.5360850477300689,0.5207495114573203
4,0.1,68,6.69079,8.254298621914893,0.5358462636952106,0.5204197128048911
4,0.1,69,6.6747646,8.233506332412631,0.5363886520306667,0.5209266612470367
4,0.1,70,6.679144,8.241726512582368,0.5364311402907579,0.5211209005662497
4,0.1,71,6.659037,8.21668150657361,0.536446823072055,0.521429902647643
4,0.1,72,6.6604695,8.21756216538059,0.5366150888111477,0.5212280828274789
4,0.1,73,6.6511683,8.214674718898168,0.5361923217187314,0.5198966544805533
4,0.1,74,6.6431518,8.206323316236418,0.5364488953811041,0.521251584310846
4,0.1,75,6.644456,8.20777537455315,0.5365107670264968,0.5209161719592927
4,0.1,76,6.648274,8.210908695537011,0.5365006169906081,0.5207240754720339
4,0.1,77,6.6500797,8.211901462058504,0.5366115211434588,0.5209257288531816
4,0.1,78,6.65214,8.213069214393007,0.5366818448932299,0.5210457926175625
4,0.1,79,6.6533895,8.213314449156483,0.5367480686225885,0.5212413629678441
4,0.1,80,6.6530375,8.214037105991991,0.5366449569168612,0.5209445459472761
4,0.1,81,6.650702,8.211930263039228,0.5366658178673541,0.5210581488654052
4,0.1,82,6.652586,8.21322109360401,0.536660134721729,0.5209770827629009
4,0.1,83,6.6502776,8.211429947768499,0.5366756326353316,0.5210622807268719
4,0.1,84,6.65173,8.211965102800265,0.5367293047556589,0.5211857975046718
4,0.1,85,6.649626,8.210406459546142,0.5367060531149451,0.5211876862513962
4,0.1,86,6.651118,8.212721321456502,0.5366222839346974,0.5208445277233166
4,0.1,87,6.6475053,8.209165837498874,0.5366619479109964,0.5210323210954241
4,0.1,88,6.648294,8.209467414187682,0.536712171390372,0.5211615908304372
4,0.1,89,6.6477933,8.209103569129299,0.5366660424664679,0.5209783106779765
4,0.1,90,6.647507,8.208535232255489,0.5366896425270407,0.5210357360096972
4,0.1,91,6.646543,8.207076336293339,0.5367394904417339,0.5211770204747314
4,0.1,92,6.6472864,8.207738193166165,0.5367309916946854,0.5210981295625766
4,0.1,93,6.649946,8.210202954626173,0.5367472572770807,0.5210478812182306
4,0.1,94,6.6486783,8.209980859025581,0.5366904201986596,0.5209179436246357
4,0.1,95,6.647839,8.20887586733842,0.536746873061838,0.5210903220804436
4,0.1,96,6.648329,8.209665361430982,0.5366572156214651,0.5208602232224778
4,0.1,97,6.648293,8.210011060663131,0.5367046589709716,0.5209617501682167
4,0.1,98,6.647231,8.207371017925222,0.536775266996215,0.5211545176667635
4,0.1,99,6.647541,8.208017514215712,0.5368004182320395,0.5212727795799607
4,1,0,6.590803,8.74284637122822,0.43843934981189264,0.44540356766763983
4,1,1,4.481901,5.551685579043061,0.4779569625205566,0.4763735825871533
4,1,2,4.459529,5.551765971987188,0.4822337684425784,0.47513975353107807
4,1,3,4.4169226,5.540491519703575,0.4878131067335888,0.4790822398932705
4,1,4,4.363168,5.4229678940621895,0.49664593438621873,0.4863240587784023
4,1,5,4.343088,5.4709020249566525,0.4969250826350586,0.4883817749499547
4,1,6,4.318153,5.429761268608596,0.5008026016161061,0.4916927989638936
4,1,7,4.3409233,5.459225977155857,0.5030035189438058,0.49355370128868203
4,1,8,4.306133,5.4413168654045805,0.5010089512569378,0.4892513450056404
4,1,9,4.321814,5.422270922537665,0.5002435863775386,0.4873120911637471
4,1,10,4.2957006,5.426142791061553,0.5058287449322671,0.4922000474250221
4,1,11,4.280209,5.384298753336924,0.5064083018416187,0.4938837949115766
4,1,12,4.2950845,5.402372347741553,0.5087291448855112,0.49607212998908173
4,1,13,4.274904,5.407410425439822,0.5067787229264841,0.49226117610665954
4,1,14,4.2719846,5.392628703697066,0.508095143281848,0.4935940236310848
4,1,15,4.276755,5.388824781493157,0.5100972491113174,0.4954359626472386
4,1,16,4.294656,5.450729937186811,0.5053313840780757,0.4964386367098193
4,1,17,4.2432113,5.354907962923531,0.5131758047984889,0.4987943661096521
4,1,18,4.259911,5.372035961391491,0.5145672377266861,0.500922795529058
4,1,19,4.2450433,5.356910071991986,0.5151183965568578,0.5012842180802637
4,1,20,4.2466393,5.362797214478937,0.5163773562941629,0.5034039639059353
4,1,21,4.269491,5.386626156349315,0.5075199155001571,0.48978835395426024
4,1,22,4.245725,5.365223176692445,0.5166061994506775,0.5014251694033081
4,1,23,4.266108,5.388336845952942,0.513321320106235,0.5026508406112535
4,1,24,4.204091,5.382341915206381,0.5155467685202345,0.5012209227999628
4,1,25,4.250714,5.328117124490148,0.5179271702104299,0.5004682115277599
4,1,26,4.1983275,5.340888969634355,0.5192439298732943,0.5041460340291049
4,1,27,4.2062473,5.3648369096496005,0.5183755824796508,0.5018408677521758
4,1,28,4.2149196,5.310156630740111,0.5231687228689703,0.5098014516844538
4,1,29,4.2444916,5.310870829582081,0.517869787607178,0.5053882466325403
4,1,30,4.1866364,5.3039028840300855,0.5249058861178941,0.5100716001322998
4,1,31,4.301478,5.3192921022668305,0.5211118878667703,0.5022276424870935
4,1,32,4.208174,5.317927561197367,0.519114733894517,0.5014471912723403
4,1,33,4.1603165,5.276906230417973,0.52618532835638,0.511554400893201
4,1,34,4.183241,5.286513916124309,0.5265794143182382,0.5105533387175135
4,1,35,4.1860933,5.3007736936893455,0.5184889869004717,0.5027545789426463
4,1,36,4.2157826,5.286417402538076,0.5290302509058076,0.5126172282073236
4,1,37,4.2019725,5.288746586300157,0.5241035693961069,0.5092535479703137
4,1,38,4.226554,5.272492138932265,0.5241309195974982,0.5114925981379295
4,1,39,4.1724586,5.364036379094117,0.5304290131342498,0.5162002309477123
4,1,40,4.1785975,5.275245096740859,0.5289110112630206,0.5173920382400361
4,1,41,4.1922884,5.278979292958846,0.5309193997478311,0.5161268138623305
4,1,42,4.1820207,5.260905428800839,0.5329180498597389,0.517481184589094
4,1,43,4.1438484,5.294433751361764,0.5321466193961468,0.5184413427907331
4,1,44,4.16306,5.287997117357723,0.5329186857354664,0.519742151870413
4,1,45,4.1406336,5.2875832048367135,0.5308514282162696,0.5159750106685701
4,1,46,4.1625404,5.226131678046793,0.5335877215778266,0.5224896737074148
4,1,47,4.1536,5.299818453288507,0.5324708193409287,0.5186153399661775
4,1,48,4.2233562,5.305353721165956,0.5267499732583604,0.5092062597366452
4,1,49,4.159685,5.328506590303718,0.5272898413178486,0.5203238188724484
4,1,50,4.136252,5.269805426000591,0.5345879231473268,0.5206039660895351
4,1,51,4.1315203,5.256197586433272,0.5350281466439444,0.5214389342550206
4,1,52,4.1250553,5.259579048573039,0.5358229029862259,0.5218822002787362
4,1,53,4.1272573,5.258286430685741,0.5361462251513396,0.5237969843262987
4,1,54,4.128877,5.2505654530054136,0.5362440602612797,0.5232142050359316
4,1,55,4.1270413,5.266308658036848,0.5362465305151359,0.5228861424199386
4,1,56,4.132348,5.258739644759682,0.5354166789730582,0.5205942367555265
4,1,57,4.136719,5.258521657111488,0.5360853513430494,0.5228973877752602
4,1,58,4.130091,5.252979522996311,0.5351504158884413,0.5204495034275002
4,1,59,4.1313343,5.252969900879027,0.5366617117493575,0.523777987498507
4,1,60,4.1282873,5.258388538745883,0.5361199046789433,0.5223426270052055
4,1,61,4.1324916,5.253700223946054,0.5364890270529704,0.5230191013139167
4,1,62,4.125098,5.244909997973352,0.5364345888531498,0.5227294583573261
4,1,63,4.123727,5.2549705590204665,0.5366414205752746,0.5234711176675733
4,1,64,4.1245437,5.262621467257701,0.53673991483787,0.5239465882294881
4,1,65,4.1322145,5.255941933983225,0.5369418563296334,0.5239478257754009
4,1,66,4.12572,5.255952276445762,0.5369033474559217,0.5237161173325299
4,1,67,4.1274323,5.260258234741617,0.5369302058218295,0.5234170619419651
4,1,68,4.127639,5.259574152892551,0.5370169448227318,0.5236436354135326
4,1,69,4.1294208,5.25496602200776,0.5368676889143119,0.5235315967736759
4,1,70,4.132726,5.256091262652136,0.53701604088744,0.5238565082912089
4,1,71,4.13771,5.251137746416098,0.5367023501480465,0.5234489113689782
4,1,72,4.130983,5.259902334720748,0.5367288598801102,0.5238706451115093
4,1,73,4.1273737,5.248346340776696,0.5371913221198314,0.5238302401240958
4,1,74,4.117534,5.25168092248536,0.5369304592190552,0.5229838116622891
4,1,75,4.121884,5.249197035646782,0.537241386031073,0.5236403966330366
4,1,76,4.123567,5.251751198935225,0.5368765629105803,0.5228220945147742
4,1,77,4.1244197,5.251464639448217,0.5369399721251547,0.5230257849986143
4,1,78,4.122782,5.251429045416397,0.537147723563162,0.5234623784744211
4,1,79,4.124368,5.251165896339024,0.5372929966599691,0.5237918369811202
4,1,80,4.125564,5.251555802653979,0.5371444794694024,0.5234225654626966
4,1,81,4.1231894,5.250817916372035,0.5374023716135374,0.5240568694522296
4,1,82,4.124254,5.251920439652848,0.5372055812917064,0.5235503830013416
4,1,83,4.1238337,5.251888298863119,0.5372153512157614,0.5235187424683299
4,1,84,4.1245885,5.252433212995899,0.5372373579945278,0.5236147899132246
4,1,85,4.124852,5.2516887310262295,0.537220726758035,0.5236116583249941
4,1,86,4.124038,5.253005302921787,0.5371340615660518,0.5233285167155025
4,1,87,4.1250544,5.252882393267528,0.5371839022860623,0.5234426956007794
4,1,88,4.1236334,5.252600616115971,0.5372806305949067,0.5236211066935681
4,1,89,4.1243067,5.253025091651989,0.5370481784148896,0.5231078213804933
4,1,90,4.122811,5.252468981789715,0.5373245019184054,0.5237805994818047
4,1,91,4.123372,5.251914628903169,0.5372872296894401,0.5236230719502333
4,1,92,4.1242666,5.253059948683519,0.537151806546974,0.5233354006128595
4,1,93,4.1234837,5.252706284319177,0.5371614237315063,0.523383115228458
4,1,94,4.1236944,5.252439749443415,0.5371537663945447,0.5233190273499576
4,1,95,4.1252365,5.252243289330046,0.5372156804416641,0.5234195185602741
4,1,96,4.1239743,5.251946224776985,0.5373184664931498,0.5237029250896846
4,1,97,4.124548,5.252829561202976,0.5371040980745541,0.5231827157292769
4,1,98,4.12566,5.25158649269986,0.5374125270998693,0.5239576061431623
4,1,99,4.124263,5.251819840141204,0.5370869429754728,0.5231447930174711
4,10,0,5.2688084,7.2530810945259345,0.47295334494495844,0.47537231966705046
4,10,1,4.450144,5.491180457828222,0.48453303564900635,0.48034136397863597
4,10,2,4.385203,5.460433128979302,0.4909736690579974,0.48383414780229367
4,10,3,4.3542113,5.433244464982205,0.4961351614380872,0.4864852179712071
4,10,4,4.3136115,5.433808575462115,0.4986253965011506,0.4884487667748181
4,10,5,4.3380113,5.467371303611784,0.4984033088624784,0.4859054536951669
4,10,6,4.313393,5.437710461983,0.5009737665352401,0.48775363577561526
4,10,7,4.314539,5.430978130388557,0.5055958791320836,0.4953073623351288
4,10,8,4.278772,5.419021955131323,0.5049173348556972,0.49084185283605486
4,10,9,4.286998,5.413861511815408,0.5049710973640358,0.4907441947083529
4,10,10,4.2669225,5.391188440039961,0.5094370086244799,0.497712626032007
4,10,11,4.2690854,5.391427066123233,0.5091410009053615,0.4985170971897814
4,10,12,4.2415476,5.363973263121328,0.5103344638492572,0.49909333548892
4,10,13,4.2426586,5.382846870921652,0.5114781446090274,0.4983469030429827
4,10,14,4.244146,5.369390354891617,0.5100752252490363,0.5007344877931534
4,10,15,4.222807,5.371681963529633,0.51194254425667,0.4982246350356118
4,10,16,4.236697,5.353030884600728,0.5148824373612513,0.5001933373250796
4,10,17,4.2164183,5.344817651648194,0.515267842687944,0.503809277820171
4,10,18,4.2266464,5.344652601608899,0.5147407563127246,0.5016899240928985
4,10,19,4.2209744,5.369131743922265,0.5095339807684149,0.4936259294953135
4,10,20,4.2110386,5.391023217571731,0.515373937450085,0.5047130166512453
4,10,21,4.2154517,5.406741257767231,0.5146281331294211,0.5001609561528568
4,10,22,4.219875,5.367238140283753,0.510078549779734,0.49432888578871026
4,10,23,4.217969,5.369328012315229,0.5173246073259721,0.5013590098189661
4,10,24,4.2219048,5.319431405622783,0.5214858758318937,0.5070722042720427
4,10,25,4.18357,5.3281659882610555,0.518030011301605,0.5030447582301647
4,10,26,4.196916,5.346223136186836,0.5222707460126133,0.5051455560068745
4,10,27,4.181621,5.345405010012743,0.5219247858973706,0.5096047450454994
4,10,28,4.18728,5.351018947646903,0.5201221093624313,0.5034667569508251
4,10,29,4.2134533,5.415418490849094,0.5224188772107774,0.5064048363021546
4,10,30,4.176581,5.351599922884664,0.5185777735760363,0.5023850838192265
4,10,31,4.168117,5.289507307678419,0.5232009494957751,0.5072142411580373
4,10,32,4.157793,5.304580170524568,0.5245299109422774,0.5076533950955155
4,10,33,4.1505976,5.293261170139597,0.5244341110293761,0.5094940126446481
4,10,34,4.131008,5.295492436291668,0.5274084488010825,0.5123922069644419
4,10,35,4.1020126,5.345497782466886,0.527001129103476,0.5152820538872951
4,10,36,4.1365285,5.3140263776889025,0.5208626381704529,0.506410643988765
4,10,37,4.153729,5.264996680741382,0.5286408033919394,0.5146041791210971
4,10,38,4.1337843,5.329175023402188,0.5270418955699703,0.5166086844927118
4,10,39,4.1534605,5.246399689457341,0.528776707716446,0.5130950684866081
4,10,40,4.177478,5.317937962440261,0.528408331322429,0.5161851676391599
4,10,41,4.1261826,5.3121090015809855,0.5229495524174708,0.5085063032960002
4,10,42,4.1361117,5.351689736740171,0.5286217900637001,0.5156972604019153
4,10,43,4.1292562,5.305441262088728,0.5275967732791672,0.515761504374795
4,10,44,4.2033396,5.3174273808680885,0.5233345638688802,0.5062758664801351
4,10,45,4.123239,5.266006591734797,0.5307791332361795,0.5181096788565085
4,10,46,4.1324553,5.290076289645411,0.5304605302827303,0.5166708969453601
4,10,47,4.188763,5.309470356247145,0.5171025504293543,0.5005509374939866
4,10,48,4.0898166,5.300905567755083,0.5301804039830207,0.5183303038163448
4,10,49,4.1696043,5.342566643577266,0.5208684235312656,0.5157279120136297
4,10,50,4.103118,5.270708567634113,0.5343332290739411,0.5222300671351554
4,10,51,4.1097865,5.268274020124907,0.533503578768775,0.5197272003692998
4,10,52,4.1031413,5.26605385864857,0.5339798240348111,0.5209441199141298
4,10,53,4.1139226,5.271372751168589,0.5337060523074442,0.5202114848353122
4,10,54,4.1082244,5.270446019272509,0.5335236093329047,0.5199207637737477
4,10,55,4.112077,5.265019503681398,0.5337305663503337,0.52101022217714
4,10,56,4.1092014,5.269894281300526,0.5335050537953497,0.5201172988430268
4,10,57,4.1144037,5.266886483606911,0.5330668102210905,0.519180270183315
4,10,58,4.10973,5.265316374022998,0.5336013869793761,0.5200576390746761
4,10,59,4.1063647,5.274351772596681,0.5340889601822492,0.5215126893543075
4,10,60,4.1112194,5.273893751964182,0.533713140317278,0.5209150654376187
4,10,61,4.102191,5.272843210147522,0.5340880055992829,0.521672910951627
4,10,62,4.112295,5.271826106524808,0.5319673450247067,0.517969396593672
4,10,63,4.0981174,5.265444245900762,0.5338857491712009,0.5209554872113475
