fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
4,10,89,189.95917,263.56925086208366,0.9620475584070736,0.9652353662417393
4,10,90,189.96088,263.5721556803753,0.9623112455631194,0.964411665844353
4,10,91,189.96053,263.5709848646091,0.9618105532027776,0.9643512582248415
4,10,92,189.96187,263.5717258878501,0.962217704835127,0.9656829247598772
4,10,93,189.95981,263.5689989120496,0.9618494905123861,0.966337260138461
4,10,94,189.96342,263.57492708431124,0.9624977699332411,0.9645668534249288
4,10,95,189.96324,263.57483816271235,0.9623999428659787,0.964617245344789
4,10,96,189.96353,263.5747937019016,0.9628024218755774,0.9651668779367111
4,10,97,189.96475,263.57597932095405,0.9628168596393809,0.9654877644589803
4,10,98,189.96257,263.5732079280821,0.9625344917257447,0.9665796572454206
4,10,99,189.96436,263.57446765572723,0.9624740940430437,0.9669141228736077
