fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
3,0.25,33,0.4107697010040283,3.6283278,5.1252456,0.5940856376903996,0.6051042390795494
3,0.25,34,0.4163999557495117,3.6037142,5.077823,0.604819847303676,0.6160880540631642
3,0.25,35,0.41199636459350586,3.6015031,5.0537314,0.6028621847041752,0.6116117957327886
3,0.25,36,0.4023590087890625,3.5973034,5.038746,0.5997674250499109,0.6109703312542061
3,0.25,37,0.4316365718841553,3.5853913,5.0172358,0.6038978373593595,0.614045097499584
3,0.25,38,0.40064191818237305,3.560404,4.9842043,0.6110287969157844,0.6216216108122522
3,0.25,39,0.42038464546203613,3.5451927,5.015877,0.6112714020938035,0.6228770786102195
3,0.25,40,0.5345792770385742,3.6061218,5.071203,0.5986330590656821,0.6086568257334775
3,0.25,41,0.42081785202026367,3.5389102,4.982446,0.6115417491300496,0.6234970701660727
3,0.25,42,0.5341310501098633,3.55155,5.0115395,0.6111463933575437,0.6216902657161759
3,0.25,43,0.5568046569824219,3.5590231,4.955993,0.6110072161852798,0.6211987114825215
3,0.25,44,0.5996925830841064,3.5182462,4.985946,0.6185431787397464,0.6327914024439343
3,0.25,45,0.7802410125732422,3.5179417,5.0095706,0.6178873586938781,0.6332967891781
3,0.25,46,0.4433252811431885,3.5143557,4.9326496,0.6202013630581041,0.6327316926883841
3,0.25,47,0.40991997718811035,3.5258725,4.940164,0.6139626446945987,0.6256262520859356
3,0.25,48,0.4258549213409424,3.5410137,5.029786,0.6097755985113912,0.6213360663998109
3,0.25,49,0.4120755195617676,3.4888341,4.9669194,0.6246850658173208,0.637391749394344
3,0.25,50,0.5391638278961182,3.4584596,4.9185414,0.6278174080059289,0.6422219223238381
3,0.25,51,0.4089162349700928,3.4559512,4.9211917,0.6273413382876438,0.6417361753061139
3,0.25,52,0.42714810371398926,3.457639,4.93223,0.628141493411454,0.642914885016098
3,0.25,53,0.40810704231262207,3.458187,4.923275,0.6282687275001488,0.6429353894812447
3,0.25,54,0.4204092025756836,3.4586818,4.8934174,0.6275277302941078,0.6409467860010484
3,0.25,55,0.4179821014404297,3.4642634,4.8929324,0.6263450923905042,0.6393025453572747
3,0.25,56,0.40381336212158203,3.4509368,4.9142084,0.6280767228821483,0.6423590392453792
3,0.25,57,0.4071176052093506,3.4531395,4.931929,0.6297863929343618,0.6443248959437488
3,0.25,58,0.4130110740661621,3.4493423,4.9216127,0.629412419559219,0.6448048570662799
3,0.25,59,0.4199655055999756,3.4479587,4.919163,0.6292063307412298,0.6441288315173146
3,0.25,60,0.40000367164611816,3.4474266,4.9018464,0.6301172454513634,0.6444334182746287
3,0.25,61,0.5349090099334717,3.4451354,4.907779,0.6295593602732851,0.6446178089725463
3,0.25,62,0.44016075134277344,3.4506178,4.923372,0.6281428567842402,0.6427853452680552
3,0.25,63,0.5101983547210693,3.4446793,4.9082775,0.6294703961332901,0.6444174789856315
3,0.25,64,0.5648374557495117,3.4457939,4.916827,0.6311695594372358,0.6463230247924204
3,0.25,65,0.5928757190704346,3.4552624,4.891686,0.6291878620985518,0.6425469956734026
3,0.25,66,0.7043013572692871,3.442374,4.90529,0.6310410102138109,0.6465434700640488
3,0.25,67,0.4944779872894287,3.4399118,4.9102864,0.6316088778719045,0.6463415181344623
3,0.25,68,0.4063448905944824,3.4407506,4.8906283,0.6315288024367613,0.6453538026003317
3,0.25,69,0.41223692893981934,3.4498575,4.9104977,0.6290723580770634,0.6428877753549416
3,0.25,70,0.39775562286376953,3.4388008,4.9100347,0.6316403916506322,0.6465192045722458
3,0.25,71,0.407529354095459,3.4451067,4.8926415,0.6296575051142611,0.6437660512887192
3,0.25,72,0.4181215763092041,3.4374883,4.8916483,0.6323043936161022,0.6468857625715702
3,0.25,73,0.4059576988220215,3.4346395,4.892637,0.633050498141798,0.6476466179846037
3,0.25,74,0.4321286678314209,3.4323697,4.903778,0.6325688893971001,0.6478331978329002
3,0.25,75,0.419025182723999,3.4314914,4.8934917,0.632727553195903,0.6478357695935086
3,0.25,76,0.42305564880371094,3.431817,4.887962,0.6327434403776724,0.6476017017189145
3,0.25,77,0.530940055847168,3.431287,4.8945065,0.6328812342523602,0.6480117512056865
3,0.25,78,0.4708878993988037,3.4325933,4.8915443,0.6324967780779543,0.6473168029674162
3,0.25,79,0.4022831916809082,3.431219,4.8939953,0.6331150545022497,0.6483076592902461
3,0.25,80,0.402543306350708,3.4313781,4.890129,0.6330342981400601,0.6480303482249692
3,0.25,81,0.39729857444763184,3.430839,4.8932343,0.633175541483021,0.6483000350614031
3,0.25,82,0.5302135944366455,3.4306998,4.8916755,0.6332273459865172,0.6483886144108623
3,0.25,83,0.4192678928375244,3.430497,4.892386,0.6331615255206843,0.6483416921651364
3,0.25,84,0.4092221260070801,3.4309316,4.8916993,0.6331224763418679,0.648157910883556
3,0.25,85,0.6015651226043701,3.4310853,4.8860044,0.6330422592145096,0.6478666319838386
3,0.25,86,0.5767323970794678,3.4303234,4.8885546,0.6333749875877217,0.6484674142761971
3,0.25,87,0.5293078422546387,3.4306362,4.8914533,0.6330278874416309,0.6480398990344163
3,0.25,88,0.5728435516357422,3.4303873,4.890225,0.6332919376253662,0.6483543599299796
3,0.25,89,0.42046070098876953,3.4299402,4.8888936,0.6333615590904472,0.6484145243186673
3,0.25,90,0.4130074977874756,3.4312015,4.88785,0.6329732310755822,0.647738966128958
3,0.25,91,0.4190053939819336,3.4299715,4.8882213,0.6334341806747663,0.6484736170259661
3,0.25,92,0.4091684818267822,3.430011,4.8923845,0.6332059779491279,0.6482935485118297
3,0.25,93,0.39990830421447754,3.4310908,4.8867526,0.6328468088970717,0.6475645530375645
3,0.25,94,0.40768909454345703,3.4294634,4.891606,0.6335672051636182,0.6487753999
3,0.25,95,0.40135788917541504,3.4294655,4.8907704,0.6334300195012178,0.648610744475903
3,0.25,96,0.42719268798828125,3.4295785,4.8901224,0.6333193660792971,0.6483821239831444
3,0.25,97,0.4004654884338379,3.4292283,4.8885922,0.6336277188955116,0.6487391204236354
3,0.25,98,0.5539002418518066,3.4293988,4.889692,0.6335033178053201,0.6485819128727839
3,0.25,99,0.41962242126464844,3.4297132,4.8898273,0.6333079691003614,0.6483399177721257
3,1,0,0.477799654006958,4.012852,5.3107924,0.5464478528941592,0.5463848636662177
3,1,1,0.4170396327972412,3.90666,5.262864,0.5583812459038731,0.5596983942989506
3,1,2,0.404879093170166,3.8420305,5.198013,0.5691495282954359,0.5721712945739996
3,1,3,0.5398924350738525,3.7865605,5.1296964,0.5774518755945904,0.5785653766169571
3,1,4,0.41002535820007324,3.7863085,5.2281065,0.5806545523131684,0.5846492154624159
3,1,5,0.4246034622192383,3.699228,5.1040273,0.5814446391202954,0.5842628561130159
3,1,6,0.5384180545806885,3.7192643,5.1293693,0.5794446047447009,0.5824385608760052
3,1,7,0.5923967361450195,3.710727,5.07716,0.5884950112866736,0.5893283099302911
3,1,8,0.5617249011993408,3.6670382,5.272184,0.5862864357356559,0.5983301936131472
3,1,9,0.606060266494751,3.6505568,5.0415726,0.5976482308194375,0.6045950275660538
3,1,10,0.4100077152252197,3.7828097,5.3241396,0.5733058915025251,0.5731445267404087
3,1,11,0.41830897331237793,3.599026,5.0607986,0.6029089799998609,0.6114988622720458
3,1,12,0.41446352005004883,3.581141,5.0167913,0.6040828873229215,0.611604161028459
3,1,13,0.42465806007385254,3.5839832,5.120682,0.5998979459407767,0.6099801716149033
3,1,14,0.5274603366851807,3.5453897,5.0327826,0.610884013684948,0.6216535037617335
3,1,15,0.43639159202575684,3.5880125,5.035238,0.6089172468792073,0.6184395887777344
3,1,16,0.414355993270874,3.5326514,4.986039,0.617074864974391,0.6280696687587637
3,1,17,0.5223541259765625,3.6331756,5.157916,0.6025090445566268,0.6195539585119594
3,1,18,0.5794572830200195,3.491035,5.020706,0.6160816460540642,0.6282066689777208
3,1,19,0.7437658309936523,3.4911046,4.987735,0.6188853933365535,0.6336773363139081
3,1,20,0.5690886974334717,3.466245,4.978411,0.6182538797625704,0.6314046622410956
3,1,21,0.4889414310455322,3.4633336,5.031807,0.6246046220763949,0.6380777621020837
3,1,22,0.41261744499206543,3.504025,4.877792,0.6209619077584527,0.6374396022455643
3,1,23,0.4104022979736328,3.4632173,5.063849,0.6226897757329253,0.6406242753002424
3,1,24,0.41731786727905273,3.3989787,4.879724,0.6332575579366793,0.6495670789883938
3,1,25,0.4228801727294922,3.3949096,4.876584,0.6331747985274798,0.6514931521257817
3,1,26,0.5612058639526367,3.439139,4.9383874,0.6349247789589071,0.6567577971215292
3,1,27,0.6000375747680664,3.3413455,4.863496,0.6460463554036799,0.6668966409221552
3,1,28,0.5576272010803223,3.3740053,4.856712,0.6394187039652732,0.6588879458264563
3,1,29,0.5930299758911133,3.3112807,4.8363543,0.6458447375968603,0.6692185006820911
3,1,30,0.5356409549713135,3.2899494,4.747042,0.654884063768425,0.676682598047837
3,1,31,0.4128108024597168,3.3552012,4.703849,0.6550968746775553,0.6709075355784304
3,1,32,0.40341758728027344,3.3571436,4.9179063,0.6438048839388237,0.6645137521798707
3,1,33,0.4082982540130615,3.3022802,4.779524,0.6549003749632536,0.6785950708669289
3,1,34,0.3952512741088867,3.2324624,4.72349,0.6635089599569993,0.688007939345082
3,1,35,0.550713300704956,3.2298045,4.6754575,0.6663850986813404,0.6893411857550024
3,1,36,0.40782618522644043,3.2901096,4.7794995,0.6581169307316197,0.6780626420995195
3,1,37,0.4220895767211914,3.4453986,5.0292025,0.6370755782618321,0.6581846047586424
3,1,38,0.4307546615600586,3.1945353,4.694813,0.6717715371071844,0.6972826308127938
3,1,39,0.4447357654571533,3.2778184,4.7981443,0.652387453821005,0.6722838557822657
3,1,40,0.5158984661102295,3.1851852,4.6976614,0.6729048802570861,0.69273794273416
3,1,41,0.4004020690917969,3.182428,4.697718,0.6758443285155877,0.7011439934419057
3,1,42,0.40701746940612793,3.196933,4.722042,0.6729166385466957,0.693862371756817
3,1,43,0.39400744438171387,3.1491072,4.6766305,0.6775272537507829,0.7011718343425183
3,1,44,0.40012264251708984,3.1796963,4.726963,0.6688687967723906,0.6979113024784878
3,1,45,0.40662193298339844,3.1445963,4.707382,0.6736240666529804,0.7016096491010007
3,1,46,0.41602110862731934,3.1869588,4.664843,0.6731936015261946,0.6951401415307709
3,1,47,0.5990545749664307,3.1310868,4.578775,0.688266995002811,0.709862698989744
3,1,48,0.6000020503997803,3.1660519,4.5502257,0.6809734024727915,0.7060319176763367
3,1,49,0.584303617477417,3.1465285,4.6127453,0.6821845319190205,0.7019571949920625
3,1,50,0.5769228935241699,3.0328438,4.513167,0.695906347570383,0.7234910973746149
3,1,51,0.5709154605865479,3.0338895,4.543354,0.6929313809139691,0.7221710688064774
3,1,52,0.4137389659881592,3.0297678,4.5305395,0.6952076730303587,0.7237117040163379
3,1,53,0.4037919044494629,3.0233352,4.526189,0.6956265079863311,0.7242321582903881
3,1,54,0.42977404594421387,3.0272248,4.5003633,0.6976579303538565,0.7253597714554614
3,1,55,0.42551708221435547,3.0201242,4.516637,0.6967621334536553,0.7246052160811471
3,1,56,0.5523717403411865,3.0268362,4.5292616,0.6952877707282579,0.723514414410874
3,1,57,0.45606064796447754,3.0322905,4.5145535,0.6963212271586628,0.72192547592349
3,1,58,0.39492177963256836,3.021062,4.5069036,0.6971264939831933,0.724022156814127
3,1,59,0.4058847427368164,3.0165825,4.511025,0.6976635390642122,0.7251408997326149
3,1,60,0.45409369468688965,3.019263,4.508732,0.6976592428660972,0.7265233851937922
3,1,61,0.4230632781982422,3.0149872,4.5151434,0.6965470805207201,0.7239975349134969
3,1,62,0.403857946395874,3.017265,4.5247602,0.6956577983938499,0.7245693611947812
3,1,63,0.40666747093200684,3.013578,4.516968,0.6972574171838808,0.726591638506003
3,1,64,0.4017016887664795,3.0079749,4.513241,0.6985912026921516,0.7270578078985123
3,1,65,0.41946959495544434,3.006867,4.507489,0.6984120885857916,0.7273875341132611
3,1,66,0.4285240173339844,3.0057597,4.5041656,0.6988423529798738,0.7271295175974114
3,1,67,0.5291612148284912,3.0052083,4.5070376,0.6993095719033352,0.7272995751881943
3,1,68,0.5104057788848877,3.0186276,4.50494,0.6975368760557886,0.7272528318400293
3,1,69,0.6054632663726807,3.004122,4.5028706,0.6982369387927124,0.7273142781617626
3,1,70,0.5449471473693848,2.9991453,4.495782,0.699499160951398,0.7284036082869213
3,1,71,0.5642964839935303,3.0022593,4.4888678,0.6998396049446882,0.7282863334989623
3,1,72,0.6745467185974121,2.9991107,4.491939,0.6986881884317366,0.7277449106312414
3,1,73,0.40783119201660156,3.0006888,4.486555,0.6994959963594648,0.7273770722577121
3,1,74,0.4340643882751465,3.0095422,4.5119667,0.6990074426673846,0.729375584972883
3,1,75,0.40525174140930176,2.993422,4.4906826,0.7006823449874708,0.7296675533124946
3,1,76,0.40338659286499023,2.9912708,4.4880233,0.7008416876923957,0.7297719708436362
3,1,77,0.4074995517730713,2.9903421,4.4932585,0.7008199481090275,0.7299584483110615
3,1,78,0.41595458984375,2.989391,4.494405,0.7008104961025178,0.7300772325896229
3,1,79,0.4160175323486328,2.9899292,4.484331,0.7009915922331236,0.7299026976074
3,1,80,0.3989245891571045,2.9889958,4.4899387,0.7009184291411193,0.729864805280829
3,1,81,0.4215574264526367,2.98931,4.487261,0.7008805493164589,0.7298154278506341
3,1,82,0.400862455368042,2.988478,4.4894776,0.7011276479563201,0.7301244603861742
3,1,83,0.41491150856018066,2.9895062,4.4843254,0.701112639107403,0.7297457278200076
3,1,84,0.40430569648742676,2.9888084,4.487701,0.7009347700268439,0.730175572965853
3,1,85,0.40648961067199707,2.988177,4.4856706,0.7012806974889159,0.7303843741671484
3,1,86,0.4054067134857178,2.9881284,4.4886017,0.7012222430348749,0.7303562073423634
3,1,87,0.4029066562652588,2.988003,4.4874034,0.7011091587799503,0.7300471550333062
3,1,88,0.545830249786377,2.9888105,4.4854755,0.7011916016879306,0.730269911868356
3,1,89,0.4007401466369629,2.9874659,4.487639,0.7013343742633866,0.7304656739111686
3,1,90,0.5801734924316406,2.9874141,4.4870863,0.7013467519033675,0.7303778787226296
3,1,91,0.5679140090942383,2.9882967,4.4798284,0.7014994705751859,0.7304519375535261
3,1,92,0.5608615875244141,2.9874427,4.4857144,0.7014088493614258,0.7305420805738817
3,1,93,0.7933673858642578,2.9876335,4.4864283,0.70137783921915,0.7305024360060265
3,1,94,0.41926002502441406,2.9872768,4.484975,0.7013080948257628,0.7303810904037322
3,1,95,0.4128725528717041,2.9865704,4.487564,0.7013581964014964,0.7303143905318316
3,1,96,0.4143795967102051,2.9876833,4.4854207,0.7014270522783109,0.730460618524957
3,1,97,0.41571593284606934,2.9871755,4.482798,0.7014323792745071,0.7303211606494249
3,1,98,0.40774083137512207,2.9857092,4.4896083,0.7013780662286957,0.730212571000892
3,1,99,0.4174501895904541,2.9858003,4.4866576,0.7016387836120731,0.7305800326892566
3,4,0,0.4181497097015381,3.9449408,5.1882634,0.5587180797775947,0.5637686895345915
3,4,1,0.41439366340637207,3.9181356,5.070224,0.5781076477851992,0.5813217688329766
3,4,2,0.41474056243896484,3.8885348,5.0624547,0.5792575893412975,0.5794585505528331
3,4,3,0.41504406929016113,3.7200387,5.0609994,0.5893500412179731,0.5976215491883908
3,4,4,0.5324993133544922,3.783459,5.028748,0.588148067013541,0.5905202046165317
3,4,5,0.4252736568450928,3.7647538,5.03504,0.5829020752639889,0.5848327747786247
3,4,6,0.3993661403656006,3.6515288,5.0510807,0.6122603388727001,0.6202127876110435
3,4,7,0.4331333637237549,3.6183138,4.9563923,0.6092199167867801,0.6132484680681067
3,4,8,0.3976743221282959,3.593697,4.8417344,0.6239191462119636,0.6296663748361516
3,4,9,0.5415034294128418,3.6584496,4.9651556,0.6054397279752505,0.6061864145939265
3,4,10,0.4229869842529297,3.507946,4.8642035,0.6290634164811809,0.6423951082863114
3,4,11,0.5094256401062012,3.59562,4.776112,0.6362830380592429,0.6424317008412198
3,4,12,0.5739679336547852,3.5632734,4.811888,0.6306303966789897,0.6328137016915205
3,4,13,0.5552539825439453,3.407951,4.7221565,0.6523219626704903,0.6618366906796441
3,4,14,0.5886437892913818,3.3981586,4.7974505,0.6497119050920834,0.6583708015113554
3,4,15,0.4743051528930664,3.362461,4.680825,0.6611460183432559,0.6689277275631207
3,4,16,0.418759822845459,3.3316252,4.6288166,0.6658305463078793,0.6722045683658822
3,4,17,0.408921480178833,3.3515575,4.563006,0.6716741198755156,0.6811477695203834
3,4,18,0.41632723808288574,3.2916303,4.5736146,0.6763971232411896,0.685696655501826
3,4,19,0.3992147445678711,3.2739334,4.647935,0.6824401332884384,0.6928257130049377
3,4,20,0.5252749919891357,3.3270957,4.679233,0.6599565301356104,0.6609933355161793
3,4,21,0.3980743885040283,3.2849898,4.521874,0.6827182750630997,0.6942982506591172
3,4,22,0.4201023578643799,3.45578,4.7157865,0.6875348665599923,0.697469854970764
3,4,23,0.4437739849090576,3.2187927,4.4816875,0.6932089889917779,0.69083063120582
3,4,24,0.42133665084838867,3.1736825,4.445419,0.701628022837556,0.7053554200356311
3,4,25,0.536318302154541,3.152802,4.4124537,0.7054622919623575,0.7138375542337465
3,4,26,0.3992040157318115,3.1225595,4.350962,0.7074472152723333,0.7218155857361608
3,4,27,0.4128835201263428,3.144359,4.41064,0.7007485413883999,0.7104912676154347
3,4,28,0.42220592498779297,3.058944,4.31767,0.717041896501852,0.7294959553456989
3,4,29,0.42316627502441406,3.0847797,4.4133396,0.7116059888653576,0.72342119475395
3,4,30,0.5446100234985352,3.0496228,4.2889433,0.7215383344791282,0.7397483185649041
3,4,31,0.4342026710510254,3.0246112,4.2964854,0.7200575692253912,0.7299938181751423
3,4,32,0.40362024307250977,2.9800174,4.289073,0.7235741373713115,0.7435844342954512
3,4,33,0.5871589183807373,3.0081115,4.3570156,0.7175434875021198,0.7389695363912612
3,4,34,0.5723507404327393,2.9761536,4.316034,0.7208996991098309,0.7364141589788534
3,4,35,0.5813190937042236,2.9540648,4.2747703,0.7286279876887318,0.7440462033895475
3,4,36,0.5983314514160156,2.9472022,4.221839,0.7313463855743125,0.7465155444969704
3,4,37,0.42078566551208496,2.9673479,4.314006,0.7223684244745915,0.7468959356340308
3,4,38,0.3973205089569092,2.9294138,4.2258935,0.7299703966545503,0.7481648921491426
3,4,39,0.4051663875579834,2.922985,4.1696343,0.7406623390262042,0.755808347869718
3,4,40,0.41338348388671875,2.924479,4.1956153,0.735174566371993,0.753744896757496
3,4,41,0.5361433029174805,2.9831939,4.253329,0.7247779988255739,0.7420234672015997
3,4,42,0.42782115936279297,2.883324,4.1710978,0.7397228468444942,0.7604831872862144
3,4,43,0.40175867080688477,2.9086294,4.247263,0.7339276518475164,0.7522944061902643
3,4,44,0.44896650314331055,2.892553,4.2551966,0.744901004555558,0.7671289861614106
3,4,45,0.3964111804962158,2.8706627,4.1116276,0.7451029083420913,0.7619433400092475
3,4,46,0.5337750911712646,2.909379,4.217227,0.7378853278356792,0.7657043451852847
3,4,47,0.4057738780975342,2.827986,4.1473007,0.7459414026399667,0.7725883295641777
3,4,48,0.4032149314880371,2.98944,4.250681,0.7253829136141235,0.7353776357121152
3,4,49,0.41245579719543457,2.8483193,4.119494,0.7496959603509046,0.7688189367518087
3,4,50,0.3979346752166748,2.6967108,3.9955027,0.7635160994923027,0.7901596634260298
3,4,51,0.4443776607513428,2.7072928,3.9924855,0.7636229848086363,0.7880633368088742
3,4,52,0.40345191955566406,2.6844082,3.9852178,0.7658640129468098,0.7924242401765976
3,4,53,0.41570591926574707,2.6880028,3.984718,0.7663465202464769,0.7913226346633158
3,4,54,0.4874911308288574,2.6954458,3.9740007,0.7670890490973868,0.7919932392327336
3,4,55,0.5640056133270264,2.679561,3.9844027,0.766340984548983,0.7940394151779557
3,4,56,0.566992998123169,2.690193,3.9767964,0.7663044675162037,0.7921425009325149
3,4,57,0.7303733825683594,2.6949947,3.9733136,0.7668352272345834,0.792053225856358
3,4,58,0.49982714653015137,2.6725771,3.9812925,0.7659267788867631,0.7923025070820917
3,4,59,0.41228675842285156,2.682433,3.961132,0.7679166508964442,0.7938433141413306
3,4,60,0.3979811668395996,2.6812878,3.974804,0.7670585193494632,0.7921735749291094
3,4,61,0.43198323249816895,2.680306,3.9749804,0.7685479639996805,0.7946766174419492
3,4,62,0.5142638683319092,2.6605496,3.9721138,0.7685656586964656,0.7958472786194042
3,4,63,0.4027364253997803,2.6867788,3.9696784,0.7674419077560417,0.793743208084352
3,4,64,0.4031045436859131,2.6582274,3.9698088,0.7695596364157283,0.7965668965926274
3,4,65,0.40146636962890625,2.669283,3.970376,0.7684339755348476,0.7933813543100062
3,4,66,0.4071660041809082,2.6656723,3.9703796,0.7691462529576689,0.7958329859672096
3,4,67,0.40952157974243164,2.6560884,3.967739,0.7700548154725817,0.7978269869500604
3,4,68,0.4117553234100342,2.6739104,3.9615643,0.768448446975502,0.7949544298633757
3,4,69,0.40886807441711426,2.6681907,3.9506106,0.770029957960279,0.7952342335344611
3,4,70,0.42956972122192383,2.6630151,3.9689724,0.7687724320281729,0.7914128857088703
3,4,71,0.4327695369720459,2.6730933,3.965601,0.7686194586076927,0.7953464406731272
3,4,72,0.43672990798950195,2.6578054,3.967685,0.7694755810060077,0.7944650286006144
3,4,73,0.43972349166870117,2.663394,3.9610903,0.769852355371908,0.7971874021993316
3,4,74,0.41152071952819824,2.6594923,3.953961,0.7707058009041567,0.7973276960761025
3,4,75,0.42606210708618164,2.6559012,3.9440808,0.7711390652260515,0.7974542513303218
3,4,76,0.5651340484619141,2.648375,3.947743,0.7713837800332937,0.7975533643203196
3,4,77,0.6074378490447998,2.6485584,3.9453275,0.7714018135260318,0.79705716394897
3,4,78,0.7069194316864014,2.6457894,3.9463859,0.7715120380008373,0.7973924950939062
3,4,79,0.6036543846130371,2.6511533,3.9433212,0.7713859759024817,0.7976016762495932
3,4,80,0.4068605899810791,2.6506553,3.941093,0.7716747780707278,0.7975585118654849
3,4,81,0.4259960651397705,2.6505702,3.9430788,0.7715555442737426,0.797640387329073
3,4,82,0.4075295925140381,2.6472924,3.9430933,0.7717135061214582,0.7974919900980728
3,4,83,0.5410456657409668,2.6520092,3.941974,0.7713660522525305,0.7971025060436119
3,4,84,0.4046475887298584,2.6471562,3.9445941,0.7713130928885085,0.7970073902053465
3,4,85,0.4242875576019287,2.6494143,3.9426873,0.7715489837759164,0.797091962874367
3,4,86,0.4308030605316162,2.6470888,3.9448593,0.7714992447852569,0.7972656248904596
3,4,87,0.4359760284423828,2.646417,3.9435732,0.7716647641816978,0.7975870770561215
3,4,88,0.4328794479370117,2.6475866,3.9438446,0.7717283075897622,0.7978684545646697
3,4,89,0.400768518447876,2.647905,3.9447172,0.7716731471264517,0.797500858711818
3,4,90,0.41843700408935547,2.6462877,3.9447074,0.771656891263885,0.7969585198553334
3,4,91,0.4038567543029785,2.6475377,3.9445167,0.771473445893866,0.7973013469146355
3,4,92,0.42335939407348633,2.6455421,3.9453638,0.7717817038930285,0.7977762690989193
3,4,93,0.40479540824890137,2.6499672,3.9433022,0.77156996251374,0.797002865803113
3,4,94,0.5415515899658203,2.6459706,3.9459646,0.7717092724360062,0.7978093591089757
3,4,95,0.4384284019470215,2.6495752,3.9435856,0.7715883556780514,0.7974708431467834
3,4,96,0.3982565402984619,2.648288,3.942639,0.7718131813814049,0.7978015321045007
3,4,97,0.5557675361633301,2.6472704,3.9420345,0.7716811639318925,0.7974281092963178
3,4,98,0.5628840923309326,2.6467335,3.9435854,0.7718077123664564,0.7976571618740046
3,4,99,0.7064821720123291,2.6486282,3.9442632,0.7715420156996221,0.7972220462851318
4,0.25,0,0.6350564956665039,4.475526,5.6027536,0.45011507709828197,0.46088541899615565
4,0.25,1,0.41719579696655273,4.1738358,5.3768406,0.5183170375350739,0.518761995124828
4,0.25,2,0.41024303436279297,4.014707,5.255616,0.5525793624572449,0.5531456885290015
4,0.25,3,0.4169158935546875,3.9932313,5.3557568,0.5532690526145094,0.5565441860817076
4,0.25,4,0.4080650806427002,3.9598565,5.247526,0.5495310325410062,0.5481414624373039
4,0.25,5,0.426055908203125,3.9238653,5.262768,0.5546921354766815,0.5569482603187413
4,0.25,6,0.40365076065063477,3.900584,5.2127724,0.5621003629161537,0.565336987621639
4,0.25,7,0.4139404296875,3.8880405,5.2354183,0.5637689690002926,0.5680275909056486
4,0.25,8,0.4040803909301758,3.8713858,5.1903415,0.5671769455008868,0.5713497291983493
4,0.25,9,0.39970827102661133,3.8611522,5.2310243,0.5608003293337384,0.5638106458777972
4,0.25,10,0.5534422397613525,3.8343034,5.221599,0.5670984500878892,0.5717923117134004
4,0.25,11,0.403897762298584,3.8213286,5.2491255,0.5693632990805928,0.5750431914290166
4,0.25,12,0.4507477283477783,3.8257093,5.2092705,0.573766568885572,0.5781699880385791
4,0.25,13,0.39668869972229004,3.8078258,5.268585,0.5749067254778715,0.5815913280611346
4,0.25,14,0.41846227645874023,3.7797825,5.1399198,0.5768989046720727,0.581048096984191
4,0.25,15,0.5244438648223877,3.7897382,5.0882006,0.5790882877681102,0.5808332847372473
4,0.25,16,0.4113302230834961,3.7707033,5.1148353,0.5753469548294453,0.5787221635857404
4,0.25,17,0.40798401832580566,3.7403364,5.1475487,0.5872059026856213,0.5928526956583342
4,0.25,18,0.42829394340515137,3.726862,5.134278,0.5876170836117742,0.5927680915500952
4,0.25,19,0.5462551116943359,3.707358,5.1148257,0.5907789137248284,0.5946973010557677
4,0.25,20,0.7262115478515625,3.6892865,5.1211987,0.5910169556409953,0.596600013821023
4,0.25,21,0.5751240253448486,3.671908,5.095333,0.5933916740462307,0.5974956993557778
4,0.25,22,0.5741734504699707,3.6849852,5.0998635,0.597745345410756,0.6019398101302851
4,0.25,23,0.406141996383667,3.6842904,5.162651,0.5949096162273678,0.6013856636755827
4,0.25,24,0.40259361267089844,3.650586,5.098145,0.5982904644472167,0.6026177641708309
4,0.25,25,0.4084177017211914,3.6775913,5.137513,0.5927110627429066,0.5975233514876007
4,0.25,26,0.4034843444824219,3.6477072,5.079221,0.598661504922676,0.6019077077680255
4,0.25,27,0.41295456886291504,3.6165395,5.0559945,0.6040173681622235,0.6090701364682615
4,0.25,28,0.41408491134643555,3.6199906,5.062798,0.5983165198780248,0.603579453406912
4,0.25,29,0.4221329689025879,3.5999293,5.0799546,0.6015094346549452,0.6086676799345875
4,0.25,30,0.41588330268859863,3.6578307,5.0530014,0.5925998001386303,0.5982728947580351
4,0.25,31,0.5225985050201416,3.598019,5.0735517,0.6058884023834374,0.6115258851186084
4,0.25,32,0.4024484157562256,3.6039085,5.013381,0.6065041567228077,0.6118691131538663
4,0.25,33,0.4083125591278076,3.6130178,5.136069,0.6030570989727513,0.611544757703082
4,0.25,34,0.40364980697631836,3.6099255,5.0388503,0.6047504141321354,0.6128139434865464
4,0.25,35,0.40099072456359863,3.5881271,4.9895535,0.6064474159546857,0.6132879467738757
4,0.25,36,0.5325207710266113,3.5624807,5.066373,0.6088684749667549,0.6168716890411408
4,0.25,37,0.40265369415283203,3.6092823,5.0982738,0.6030702613480824,0.613140073992012
4,0.25,38,0.4102787971496582,3.5885236,5.048336,0.606161630813681,0.6138010557540622
4,0.25,39,0.4133188724517822,3.631576,5.0856476,0.6005401297366789,0.6096434076127261
4,0.25,40,0.5126335620880127,3.6962407,5.117692,0.5857911913322474,0.5981485708934562
4,0.25,41,0.5799038410186768,3.5439425,5.019797,0.6100049412726369,0.6203965075051106
4,0.25,42,0.5752439498901367,3.5513313,5.0174327,0.6070820816269572,0.6148838297605823
4,0.25,43,0.5787458419799805,3.5557792,4.974883,0.6106526451014261,0.6160628568171518
