fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
4,10,30,3.233574,3.580361146452391,0.09931666516973729,0.0800592503703148
4,10,31,3.2225714,3.5723250244941935,0.11858311453355778,0.08469015431346445
4,10,32,3.256451,3.603903450293935,0.04513266117500017,0.04319858249114057
4,10,33,3.2296314,3.5828418542497067,0.11501696651339177,0.08902143138394615
4,10,34,3.2027624,3.554911512086433,0.13625920377219267,0.10773254832842705
4,10,35,3.226263,3.572442085325237,0.10072926276496164,0.07467571672322952
4,10,36,3.2252517,3.5709938384178925,0.09520478107648978,0.08618585116156977
4,10,37,3.2172723,3.580905017580623,0.12919222442241718,0.11518009487559296
4,10,38,3.2384272,3.5889822473052395,0.09797313611928686,0.08017456359102243
4,10,39,3.2300444,3.577843534235217,0.09710478926152685,0.06898505615660097
4,10,40,3.2215295,3.568650407620719,0.1031555928528308,0.08830836442727766
4,10,41,3.1897645,3.549667804917603,0.14694930622501762,0.12270526690791816
4,10,42,3.2335572,3.5843498355477674,0.10580132640774183,0.09031162694766842
4,10,43,3.2429457,3.590928935840059,0.07388020144147978,0.06260064125400783
4,10,44,3.191814,3.5510290078321427,0.14643271172226693,0.12416421352633453
4,10,45,3.2093894,3.560303261730765,0.13113287055842254,0.10497703110644441
4,10,46,3.2441435,3.5915164806949607,0.06842299976810357,0.07043969024806404
4,10,47,3.1988685,3.5587210438779335,0.14283510788042517,0.12737798361239755
4,10,48,3.2133884,3.563604752421617,0.1265115982603992,0.10619335120844506
4,10,49,3.2349482,3.5821049972813266,0.08335843182169178,0.07832692704329401
4,10,50,3.233283,3.5806169785928925,0.0885462214599221,0.07297939362121013
4,10,51,3.2298887,3.5782718545020695,0.09961976314145256,0.07312583203645022
4,10,52,3.2271192,3.5763108097841148,0.10861363557161123,0.09411940074625466
4,10,53,3.226593,3.576326009615284,0.111143226763644,0.1000180001125007
4,10,54,3.225171,3.575429642475978,0.11433570539006509,0.10569703560647253
4,10,55,3.2281623,3.5777842263610515,0.10893064843368076,0.09633266457915361
4,10,56,3.2262573,3.5755958113990096,0.11059688235618782,0.0977829861436634
4,10,57,3.224978,3.574209144454306,0.1118156870496648,0.09894286839292746
4,10,58,3.2274365,3.576472538007878,0.10804060763995625,0.09247032793954961
4,10,59,3.2273843,3.576160541310208,0.10687588817794269,0.08799936249601559
4,10,60,3.228145,3.5767857073207154,0.10515343175260901,0.08362458515365721
4,10,61,3.2278595,3.57636520888175,0.10469460914036852,0.0815676972981081
4,10,62,3.2258508,3.5746843211975823,0.10947111398380573,0.09205070031687697
4,10,63,3.2242856,3.573383504695635,0.11277122860031485,0.09938518365739783
4,10,64,3.2249584,3.5740946763813217,0.11231117335056393,0.09936737104606903
4,10,65,3.224033,3.5731840042919467,0.11352749078586638,0.10054562841017756
4,10,66,3.224085,3.573052821702305,0.11289420611791016,0.09878480490503065
4,10,67,3.2272265,3.5757971775132766,0.1071047785777781,0.08723473271707946
4,10,68,3.2282946,3.5767737090016296,0.10509503801826577,0.08263439146494665
4,10,69,3.226969,3.5756107475531476,0.10814189036383567,0.09003618772617328
4,10,70,3.2281058,3.576546799878166,0.10544505572659546,0.08329720810755067
4,10,71,3.2285376,3.5769878062914082,0.1051055448039466,0.0830485815536347
4,10,72,3.2278838,3.576585330115331,0.10764386660763295,0.09075000468752929
4,10,73,3.2268949,3.5755636717843364,0.10895766275690352,0.09153094706841916
4,10,74,3.2255318,3.574375103308324,0.11162592395121325,0.09665441659010367
4,10,75,3.2253406,3.5741804610739445,0.11184286876894851,0.0968895430596441
4,10,76,3.2251022,3.573970998713615,0.11228013090099634,0.09766073537959612
4,10,77,3.2250457,3.573930438978046,0.1124369268383107,0.09800142500890631
4,10,78,3.2250924,3.573961525921835,0.11233410050352956,0.09772129825811411
4,10,79,3.2252107,3.5740458462277034,0.11206750440543477,0.09717304483153018
4,10,80,3.2252262,3.574026767598454,0.1119184782379233,0.09650310314439464
4,10,81,3.2252052,3.574005821014087,0.11195904496315871,0.09665872911705697
4,10,82,3.2253923,3.5741298977173224,0.11144164333833284,0.09521778261114132
4,10,83,3.2253857,3.5741257618966107,0.11147534091231506,0.0952104700654379
4,10,84,3.2255485,3.5742468994366248,0.11109240888753516,0.09446590291189319
4,10,85,3.225577,3.5742957268435593,0.11118411180259535,0.09482553015956349
4,10,86,3.2255769,3.574280251562743,0.11113247796554747,0.09461140382127388
4,10,87,3.2258835,3.574544656205395,0.11054137286804869,0.09358183488646803
4,10,88,3.226047,3.574681786733444,0.1102059635763633,0.09279339245870284
4,10,89,3.2260358,3.5746597768377346,0.1101914983190407,0.09265389158682241
4,10,90,3.2259436,3.5745873433150006,0.11042530314193089,0.09303526897043106
4,10,91,3.2259092,3.5745607973286493,0.11052152099191796,0.09354414715091969
4,10,92,3.226161,3.574784497788285,0.1100657242453576,0.0926253914086963
4,10,93,3.2260058,3.574639100751649,0.1103335455360081,0.09286951793448707
4,10,94,3.225977,3.5746056185779627,0.11036049037630177,0.09303226895168094
4,10,95,3.2259393,3.5745725362816003,0.11045393506258887,0.09311176944855905
4,10,96,3.2259693,3.5745933461489057,0.11038202240721806,0.09308289426808918
4,10,97,3.225915,3.5745263806307537,0.11038665380347559,0.09288976806105037
4,10,98,3.2257214,3.574323875673956,0.11060112339842816,0.09306301914386964
4,10,99,3.2258837,3.574504503177651,0.11049979398079965,0.09297995612472577
